time,flow,temp,salt,aed_oxygen_oxy,aed_silica_rsi,aed_nitrogen_amm,aed_nitrogen_nit,aed_phosphorus_frp,aed_organic_matter_pon,aed_organic_matter_don,aed_organic_matter_pop,aed_organic_matter_dop,aed_organic_matter_poc,aed_organic_matter_doc,aed_phytoplankton_phy03,aed_phytoplankton_phy07,aed_phytoplankton_phy08
2003-10-04 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-05 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-06 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-07 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-08 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-09 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-10 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-11 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-12 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-13 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-14 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-15 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-16 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-17 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-18 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-19 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-20 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-21 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-22 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-23 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-24 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-25 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-26 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-27 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-28 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-29 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-30 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-10-31 , 0.16632 , 27.0513 , 2.2528 , 255.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-01 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-02 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-03 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-04 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-05 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-06 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-07 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-08 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-09 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-10 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-11 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-12 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-13 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-14 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-15 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-16 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-17 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-18 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-19 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-20 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-21 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-22 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-23 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-24 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-25 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-26 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-27 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-28 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-29 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-11-30 , 0.16296 , 27.084 , 2.3011 , 255.2812 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-01 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-02 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-03 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-04 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-05 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-06 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-07 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-08 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-09 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-10 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-11 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-12 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-13 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-14 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-15 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-16 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-17 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-18 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-19 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-20 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-21 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-22 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-23 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-24 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-25 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-26 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-27 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-28 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-29 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-30 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-12-31 , 0.16343 , 26.91 , 2.1104 , 256.3438 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-01 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-02 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-03 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-04 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-05 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-06 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-07 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-08 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-09 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-10 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-11 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-12 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-13 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-14 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-15 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-16 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-17 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-18 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-19 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-20 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-21 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-22 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-23 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-24 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-25 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-26 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-27 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-28 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-29 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-30 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-01-31 , 0.16551 , 26.43 , 1.6092 , 259.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-01 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-02 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-03 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-04 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-05 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-06 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-07 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-08 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-09 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-10 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-11 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-12 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-13 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-14 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-15 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-16 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-17 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-18 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-19 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-20 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-21 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-22 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-23 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-24 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-25 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-26 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-27 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-28 , 0.1765 , 25.9535 , 1.1041 , 262.3125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-02-29 , 0.1765 , 26.0465 , 1.207 , 261.7188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-01 , 0.17963 , 26.0465 , 1.207 , 261.7188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-02 , 0.17963 , 26.0465 , 1.207 , 261.7188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-03 , 0.17963 , 26.0465 , 1.207 , 261.7188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-04 , 0.17963 , 26.0465 , 1.207 , 261.7188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-05 , 0.17963 , 26.0465 , 1.207 , 261.7188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-06 , 0.17963 , 26.0465 , 1.207 , 261.7188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-07 , 0.17963 , 26.0465 , 1.207 , 261.7188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-08 , 0.17963 , 26.0465 , 1.207 , 261.7188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-09 , 0.17963 , 26.0465 , 1.207 , 261.7188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-10 , 0.17963 , 26.0465 , 1.207 , 261.7188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-11 , 0.17963 , 26.0465 , 1.207 , 261.7188 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
