time,flow,temp,salt,aed_oxygen_oxy,aed_silica_rsi,aed_nitrogen_amm,aed_nitrogen_nit,aed_phosphorus_frp,aed_organic_matter_pon,aed_organic_matter_don,aed_organic_matter_pop,aed_organic_matter_dop,aed_organic_matter_poc,aed_organic_matter_doc,aed_phytoplankton_phy03,aed_phytoplankton_phy07,aed_phytoplankton_phy08
2004-03-23 , 0.54071 , 15.3 , 0.29917 , 325.4375 , 0 , 3.2143 , 172.8571 , 1.4194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-24 , 0.48605 , 15.3 , 0.29917 , 325.4375 , 0 , 2.1429 , 175 , 1.4194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-25 , 0.43141 , 15.3 , 0.29917 , 325.4375 , 0 , 2.2857 , 168.5714 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-26 , 0.37676 , 15.3 , 0.29917 , 325.4375 , 0 , 1.2857 , 172.8571 , 1.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-27 , 0.32212 , 15.3 , 0.29917 , 325.4375 , 0 , 0.35714 , 161.4286 , 1.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-28 , 0.26747 , 15.3 , 0.29917 , 325.4375 , 0 , 0.85714 , 160 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-29 , 0.21281 , 15.3 , 0.29917 , 325.4375 , 0 , 1.2143 , 148.5714 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-30 , 0.18304 , 15.3 , 0.29917 , 325.4375 , 0 , 1.5 , 125 , 1.3548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-03-31 , 0.24678 , 16.7 , 0.35755 , 315.7812 , 0 , 1.1429 , 92.8571 , 1.4839 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-01 , 0.31948 , 16.7 , 0.35755 , 315.7812 , 0 , 2.5 , 211.4286 , 1.3548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-02 , 0.39218 , 16.7 , 0.35755 , 315.7812 , 0 , 1.1429 , 255.7143 , 1.3548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-03 , 0.46487 , 16.7 , 0.35755 , 315.7812 , 0 , 1 , 228.5714 , 1.0968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-04 , 0.52773 , 16.7 , 0.35755 , 315.7812 , 0 , 1.4286 , 190 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-05 , 0.55076 , 16.7 , 0.35755 , 315.7812 , 0 , 0.35714 , 160.7143 , 1.4516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-06 , 0.56956 , 16.7 , 0.35755 , 315.7812 , 0 , 3.4286 , 167.8571 , 1.3871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-07 , 0.58836 , 16.7 , 0.35755 , 315.7812 , 0 , 5.0714 , 200 , 2.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-08 , 0.60715 , 16.7 , 0.35755 , 315.7812 , 0 , 2.7143 , 143.5714 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-09 , 0.62596 , 16.7 , 0.35755 , 315.7812 , 0 , 0.35714 , 160.7143 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-10 , 0.64476 , 16.7 , 0.35755 , 315.7812 , 0 , 0 , 141.4286 , 1.2258 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-11 , 0.66355 , 16.7 , 0.35755 , 315.7812 , 0 , 0 , 145 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-12 , 0.68236 , 16.7 , 0.35755 , 315.7812 , 0 , 0 , 128.5714 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-13 , 0.70116 , 16.7 , 0.35755 , 315.7812 , 0 , 1.5 , 126.4286 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-14 , 0.71995 , 16.7 , 0.35755 , 315.7812 , 0 , 0.85714 , 132.8571 , 1.0968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-15 , 0.73876 , 16.7 , 0.35755 , 315.7812 , 0 , 0 , 123.5714 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-16 , 0.75756 , 16.7 , 0.35755 , 315.7812 , 0 , 0.35714 , 125.7143 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-17 , 0.77635 , 16.7 , 0.35755 , 315.7812 , 0 , 0.92857 , 122.8571 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-18 , 0.79516 , 16.7 , 0.35755 , 315.7812 , 0 , 0.64286 , 123.5714 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-19 , 0.81396 , 16.7 , 0.35755 , 315.7812 , 0 , 0.78571 , 118.5714 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-20 , 0.83275 , 16.7 , 0.35755 , 315.7812 , 0 , 0 , 115 , 0.67742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-21 , 0.85156 , 16.7 , 0.35755 , 315.7812 , 0 , 0 , 107.1429 , 0.6129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-22 , 0.87036 , 16.7 , 0.35755 , 315.7812 , 0 , 0 , 118.5714 , 0.70968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-23 , 0.88916 , 16.7 , 0.35755 , 315.7812 , 0 , 0.92857 , 120.7143 , 1.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-24 , 0.90796 , 16.7 , 0.35755 , 315.7812 , 0 , 0 , 115.7143 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-25 , 0.92676 , 16.7 , 0.35755 , 315.7812 , 0 , 0.28571 , 104.2857 , 1.0968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-26 , 0.94556 , 16.7 , 0.35755 , 315.7812 , 0 , 0 , 113.5714 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-27 , 0.96436 , 16.7 , 0.35755 , 315.7812 , 0 , 1.5714 , 118.5714 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-28 , 0.98316 , 16.7 , 0.35755 , 315.7812 , 0 , 1.0714 , 110.7143 , 0.64516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-29 , 1.0131 , 16.7 , 0.35755 , 315.7812 , 0 , 0 , 120 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-04-30 , 1.0407 , 20 , 0.55369 , 294.7812 , 0 , 0 , 116.4286 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-01 , 1.028 , 20 , 0.55369 , 294.7812 , 0 , 0.21429 , 112.1429 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-02 , 1.0297 , 20 , 0.55369 , 294.7812 , 0 , 0.28571 , 105.7143 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-03 , 1.0373 , 20 , 0.55369 , 294.7812 , 0 , 0.21429 , 106.4286 , 0.6129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-04 , 1.0572 , 20 , 0.55369 , 294.7812 , 0 , 2.5714 , 111.4286 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-05 , 1.0492 , 20 , 0.55369 , 294.7812 , 0 , 2.1429 , 114.2857 , 0.90323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-06 , 1.0345 , 20 , 0.55369 , 294.7812 , 0 , 1.6429 , 114.2857 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-07 , 1.0433 , 20 , 0.55369 , 294.7812 , 0 , 1.4286 , 111.4286 , 0.67742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-08 , 1.0784 , 20 , 0.55369 , 294.7812 , 0 , 0.71429 , 110.7143 , 0.41935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-09 , 1.0483 , 20 , 0.55369 , 294.7812 , 0 , 0.85714 , 113.5714 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-10 , 1.075 , 20 , 0.55369 , 294.7812 , 0 , 3.8571 , 117.1429 , 0.67742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-11 , 1.0504 , 20 , 0.55369 , 294.7812 , 0 , 3.9286 , 121.4286 , 1.1613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-12 , 1.0647 , 20 , 0.55369 , 294.7812 , 0 , 3.8571 , 120.7143 , 0.90323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-13 , 1.0679 , 20 , 0.55369 , 294.7812 , 0 , 3.5714 , 113.5714 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-14 , 1.0651 , 20 , 0.55369 , 294.7812 , 0 , 0.92857 , 116.4286 , 0.96774 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-15 , 1.033 , 20 , 0.55369 , 294.7812 , 0 , 1.3571 , 113.5714 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-16 , 1.0479 , 20 , 0.55369 , 294.7812 , 0 , 1.2857 , 111.4286 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-17 , 1.1 , 20 , 0.55369 , 294.7812 , 0 , 0 , 107.1429 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-18 , 1.1 , 20 , 0.55369 , 294.7812 , 0 , 15.3571 , 80.7143 , 4.2258 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-19 , 1.0724 , 20 , 0.55369 , 294.7812 , 0 , 3.4286 , 108.5714 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-20 , 1.1021 , 20 , 0.55369 , 294.7812 , 0 , 2.2857 , 108.5714 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-21 , 1.0694 , 20 , 0.55369 , 294.7812 , 0 , 0 , 117.8571 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-22 , 1.0848 , 20 , 0.55369 , 294.7812 , 0 , 0 , 110 , 1.3226 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-23 , 1.0645 , 20 , 0.55369 , 294.7812 , 0 , 1.1429 , 115 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-24 , 1.0633 , 20 , 0.55369 , 294.7812 , 0 , 1.2143 , 108.5714 , 0.96774 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-25 , 1.07 , 20 , 0.55369 , 294.7812 , 0 , 1.7857 , 106.4286 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-26 , 1.0796 , 20 , 0.55369 , 294.7812 , 0 , 2.0714 , 110 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-27 , 1.0802 , 20 , 0.55369 , 294.7812 , 0 , 1.9286 , 112.1429 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-28 , 1.0643 , 20 , 0.55369 , 294.7812 , 0 , 1.7857 , 120 , 0.74194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-29 , 1.0594 , 20 , 0.55369 , 294.7812 , 0 , 0.78571 , 111.4286 , 1.6452 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-30 , 1.0758 , 20 , 0.55369 , 294.7812 , 0 , 1.1429 , 110 , 1.5161 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-05-31 , 1.0524 , 20.5 , 0.48271 , 291.9688 , 0 , 1.2857 , 107.1429 , 1.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-01 , 1.0261 , 20.5 , 0.48271 , 291.9688 , 0 , 0.78571 , 109.2857 , 1.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-02 , 1.0016 , 20.5 , 0.48271 , 291.9688 , 0 , 1.2857 , 120 , 1.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-03 , 1.0346 , 20.5 , 0.48271 , 291.9688 , 0 , 0.85714 , 127.8571 , 1.0968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-04 , 1.0254 , 20.5 , 0.48271 , 291.9688 , 0 , 0.28571 , 134.2857 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-05 , 1.0717 , 20.5 , 0.48271 , 291.9688 , 0 , 0.28571 , 117.1429 , 1.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-06 , 1.0178 , 20.5 , 0.48271 , 291.9688 , 0 , 0.21429 , 112.8571 , 0.96774 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-07 , 1.0374 , 20.5 , 0.48271 , 291.9688 , 0 , 0.14286 , 121.4286 , 1.1613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-08 , 1.0083 , 20.5 , 0.48271 , 291.9688 , 0 , 3.6429 , 117.8571 , 0.90323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-09 , 1.0577 , 20.5 , 0.48271 , 291.9688 , 0 , 3.8571 , 135 , 1.1613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-10 , 1.0548 , 20.5 , 0.48271 , 291.9688 , 0 , 4 , 152.1429 , 1.4516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-11 , 1.0723 , 20.5 , 0.48271 , 291.9688 , 0 , 1.4286 , 120 , 1.2258 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-12 , 1.0698 , 20.5 , 0.48271 , 291.9688 , 0 , 0.85714 , 114.2857 , 1.3226 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-13 , 1.0645 , 20.5 , 0.48271 , 291.9688 , 0 , 1.3571 , 120 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-14 , 1.0597 , 20.5 , 0.48271 , 291.9688 , 0 , 0.57143 , 112.8571 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-15 , 1.0953 , 20.5 , 0.48271 , 291.9688 , 0 , 3.7857 , 125 , 1.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-16 , 1.1063 , 20.5 , 0.48271 , 291.9688 , 0 , 4.8571 , 140.7143 , 1.3871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-17 , 1.1237 , 20.5 , 0.48271 , 291.9688 , 0 , 1.9286 , 125.7143 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-18 , 1.0898 , 20.5 , 0.48271 , 291.9688 , 0 , 2.6429 , 137.8571 , 1.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-19 , 1.0944 , 20.5 , 0.48271 , 291.9688 , 0 , 0.35714 , 129.2857 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-20 , 1.0997 , 20.5 , 0.48271 , 291.9688 , 0 , 1.7143 , 127.8571 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-21 , 1.0885 , 20.5 , 0.48271 , 291.9688 , 0 , 0.78571 , 121.4286 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-22 , 1.0862 , 20.5 , 0.48271 , 291.9688 , 0 , 2.3571 , 123.5714 , 0.70968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-23 , 1.082 , 20.5 , 0.48271 , 291.9688 , 0 , 1.1429 , 130 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-24 , 1.0766 , 20.5 , 0.48271 , 291.9688 , 0 , 1.4286 , 140 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-25 , 1.085 , 20.5 , 0.48271 , 291.9688 , 0 , 3 , 130 , 1.2903 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-26 , 1.0791 , 20.5 , 0.48271 , 291.9688 , 0 , 3.0714 , 121.4286 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-27 , 1.0798 , 20.5 , 0.48271 , 291.9688 , 0 , 2.7857 , 122.8571 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-28 , 1.0342 , 20.5 , 0.48271 , 291.9688 , 0 , 2 , 127.8571 , 1.0968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-29 , 0.96029 , 20.5 , 0.48271 , 291.9688 , 0 , 3.4286 , 135.7143 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-06-30 , 0.98941 , 22.7 , 0.48397 , 279.75 , 0 , 3.4286 , 136.4286 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-01 , 0.99712 , 22.7 , 0.48397 , 279.75 , 0 , 2.7857 , 131.4286 , 1.8387 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-02 , 1.0119 , 22.7 , 0.48397 , 279.75 , 0 , 0.28571 , 138.5714 , 1.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-03 , 1.0229 , 22.7 , 0.48397 , 279.75 , 0 , 0.21429 , 142.1429 , 1.2903 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-04 , 0.96609 , 22.7 , 0.48397 , 279.75 , 0 , 0.071429 , 140.7143 , 1.3548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-05 , 0.99834 , 22.7 , 0.48397 , 279.75 , 0 , 0.21429 , 105 , 1.3226 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-06 , 1.0526 , 22.7 , 0.48397 , 279.75 , 0 , 0.57143 , 120.7143 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-07 , 1.0111 , 22.7 , 0.48397 , 279.75 , 0 , 1.8571 , 132.1429 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-08 , 0.99619 , 22.7 , 0.48397 , 279.75 , 0 , 1.0714 , 130 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-09 , 0.97287 , 22.7 , 0.48397 , 279.75 , 0 , 2.2143 , 145 , 1.2903 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-10 , 0.96444 , 22.7 , 0.48397 , 279.75 , 0 , 2.5 , 143.5714 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-11 , 0.96347 , 22.7 , 0.48397 , 279.75 , 0 , 1.6429 , 143.5714 , 1.0968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-12 , 0.97787 , 22.7 , 0.48397 , 279.75 , 0 , 1.1429 , 140.7143 , 1.3226 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-13 , 0.96939 , 22.7 , 0.48397 , 279.75 , 0 , 7.7857 , 145.7143 , 1.3871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-14 , 0.96203 , 22.7 , 0.48397 , 279.75 , 0 , 9.4286 , 180 , 2.2258 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-15 , 1.12 , 22.7 , 0.48397 , 279.75 , 0 , 3.9286 , 145 , 1.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-16 , 1.1891 , 22.7 , 0.48397 , 279.75 , 0 , 1.8571 , 131.4286 , 0.58065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-17 , 1.1387 , 22.7 , 0.48397 , 279.75 , 0 , 2.1429 , 138.5714 , 1.0968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-18 , 1.1084 , 22.7 , 0.48397 , 279.75 , 0 , 2.1429 , 140.7143 , 1.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-19 , 1.158 , 22.7 , 0.48397 , 279.75 , 0 , 1.3571 , 132.1429 , 1.5806 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-20 , 1.1741 , 22.7 , 0.48397 , 279.75 , 0 , 1.9286 , 122.8571 , 0.48387 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-21 , 1.0991 , 22.7 , 0.48397 , 279.75 , 0 , 1.2143 , 135 , 0.74194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-22 , 1.1181 , 22.7 , 0.48397 , 279.75 , 0 , 1.0714 , 120 , 0.74194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-23 , 1.075 , 22.7 , 0.48397 , 279.75 , 0 , 2.5714 , 131.4286 , 0.54839 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-24 , 1.0946 , 22.7 , 0.48397 , 279.75 , 0 , 1.2143 , 139.2857 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-25 , 1.0433 , 22.7 , 0.48397 , 279.75 , 0 , 0.42857 , 137.1429 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-26 , 1.0016 , 22.7 , 0.48397 , 279.75 , 0 , 1 , 132.1429 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-27 , 1.0459 , 22.7 , 0.48397 , 279.75 , 0 , 3.4286 , 132.8571 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-28 , 1.0241 , 22.7 , 0.48397 , 279.75 , 0 , 2.4286 , 137.1429 , 1.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-29 , 1.011 , 22.7 , 0.48397 , 279.75 , 0 , 1.6429 , 130.7143 , 1.0968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-30 , 1.0059 , 22.7 , 0.48397 , 279.75 , 0 , 4.2857 , 126.4286 , 1.2258 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-07-31 , 1.0336 , 23.8 , 0.48628 , 273.9375 , 0 , 2.9286 , 139.2857 , 1.7097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-01 , 1.0382 , 23.8 , 0.48628 , 273.9375 , 0 , 4.4286 , 145.7143 , 2 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-02 , 1.0159 , 23.8 , 0.48628 , 273.9375 , 0 , 1.3571 , 140 , 1.7742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-03 , 1.0741 , 23.8 , 0.48628 , 273.9375 , 0 , 0.071429 , 134.2857 , 2.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-04 , 1.063 , 23.8 , 0.48628 , 273.9375 , 0 , 3.5 , 135 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-05 , 1.0869 , 23.8 , 0.48628 , 273.9375 , 0 , 2.5714 , 138.5714 , 1.2903 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-06 , 1.0457 , 23.8 , 0.48628 , 273.9375 , 0 , 6.5714 , 131.4286 , 1.4839 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-07 , 1.0252 , 23.8 , 0.48628 , 273.9375 , 0 , 4.1429 , 138.5714 , 1.4516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-08 , 1.0161 , 23.8 , 0.48628 , 273.9375 , 0 , 3.7143 , 138.5714 , 1.4194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-09 , 1.0292 , 23.8 , 0.48628 , 273.9375 , 0 , 0.85714 , 137.8571 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-10 , 1.0168 , 23.8 , 0.48628 , 273.9375 , 0 , 6.4286 , 132.1429 , 1.2903 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-11 , 1.0323 , 23.8 , 0.48628 , 273.9375 , 0 , 4.3571 , 133.5714 , 1.2903 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-12 , 1.0167 , 23.8 , 0.48628 , 273.9375 , 0 , 1.5 , 134.2857 , 0.96774 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-13 , 1.039 , 23.8 , 0.48628 , 273.9375 , 0 , 0.71429 , 147.8571 , 1.4194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-14 , 1.055 , 23.8 , 0.48628 , 273.9375 , 0 , 1.0714 , 146.4286 , 1.4839 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-15 , 1.0509 , 23.8 , 0.48628 , 273.9375 , 0 , 0.57143 , 135.7143 , 1.5161 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-16 , 1.0149 , 23.8 , 0.48628 , 273.9375 , 0 , 0.85714 , 137.1429 , 1.2903 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2004-08-17 , 1.0614 , 23.8 , 0.48628 , 273.9375 , 0 , 1.1429 , 159.2857 , 1.3871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
