time,flow,temp,salt,aed_oxygen_oxy,aed_silica_rsi,aed_nitrogen_amm,aed_nitrogen_nit,aed_phosphorus_frp,aed_organic_matter_pon,aed_organic_matter_don,aed_organic_matter_pop,aed_organic_matter_dop,aed_organic_matter_poc,aed_organic_matter_doc,aed_phytoplankton_phy03,aed_phytoplankton_phy07,aed_phytoplankton_phy08
2003-04-13 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-14 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-15 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-16 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-17 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-18 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-19 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-20 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-21 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-22 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-23 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-24 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-25 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-26 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-27 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-28 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-29 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-04-30 , 0.16671 , 25.6 , 1.9578 , 262.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-01 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-02 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-03 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-04 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-05 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-06 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-07 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-08 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-09 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-10 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-11 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-12 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-13 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-14 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-15 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-16 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-17 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-18 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-19 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-20 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-21 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-22 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-23 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-24 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-25 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-26 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-27 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-28 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-29 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-30 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-05-31 , 0.051673 , 25.96 , 1.9425 , 261.0312 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-01 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-02 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-03 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-04 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-05 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-06 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-07 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-08 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-09 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-10 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-11 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-12 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-13 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-14 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-15 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-16 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-17 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-18 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-19 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-20 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-21 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-22 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-23 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-24 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-25 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-26 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-27 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-28 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-29 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-06-30 , 0.027778 , 26.84 , 1.9341 , 256.9375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-01 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-02 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-03 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-04 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-05 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-06 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-07 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-08 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-09 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-10 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-11 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-12 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-13 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-14 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-15 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-16 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-17 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-18 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-19 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-20 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-21 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-22 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-23 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-24 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-25 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-26 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-27 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-28 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-29 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-30 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-07-31 , 0.017398 , 28.01 , 2.1096 , 251.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-01 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-02 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-03 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-04 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-05 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-06 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-07 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-08 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-09 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-10 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-11 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-12 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-13 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-14 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-15 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-16 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-17 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-18 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-19 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-20 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-21 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-22 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-23 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-24 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-25 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-26 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-27 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-28 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-29 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-30 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-08-31 , 0.01934 , 27.87 , 2.3651 , 251.6562 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-01 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-02 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-03 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-04 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-05 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-06 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-07 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-08 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-09 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-10 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-11 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-12 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-13 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-14 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-15 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-16 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-17 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-18 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-19 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2003-09-20 , 0.072106 , 26.1677 , 3.0445 , 258.4375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
