time,flow,temp,salt,aed_oxygen_oxy,aed_silica_rsi,aed_nitrogen_amm,aed_nitrogen_nit,aed_phosphorus_frp,aed_organic_matter_pon,aed_organic_matter_don,aed_organic_matter_pop,aed_organic_matter_dop,aed_organic_matter_poc,aed_organic_matter_doc,aed_phytoplankton_phy03,aed_phytoplankton_phy07,aed_phytoplankton_phy08
2002-10-29,95.05,29,0.5119,0.4985,0,0.002857143,0.086428571,0.000322581,0,0,0,0,0,0,0,0,0
2002-10-30,95.05,29,0.5119,0.4985,0,0.002857143,0.086428571,0.000322581,0,0,0,0,0,0,0,0,0
2002-10-31,95.05,29,0.5119,0.4985,0,0.002857143,0.086428571,0.000322581,0,0,0,0,0,0,0,0,0
2002-11-01,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-02,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-03,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-04,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-05,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-06,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-07,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-08,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-09,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-10,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-11,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-12,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-13,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-14,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-15,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-16,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-17,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-18,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-19,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-20,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-21,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-22,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-23,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-24,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-25,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-26,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-27,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-28,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-29,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-11-30,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-12-01,122.836,23,0.4846,0.55625,0,0.002857143,0.094285714,0.000645161,0,0,0,0,0,0,0,0,0
2002-12-02,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-03,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-04,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-05,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-06,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-07,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-08,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-09,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-10,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-11,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-12,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-13,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-14,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-15,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-16,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-17,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-18,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-19,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-20,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-21,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-22,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-23,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-24,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-25,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-26,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-27,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-28,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-29,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-30,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2002-12-31,326.541,18,0.4678,0.61425,0,0.015,0.209285714,0.009032258,0,0,0,0,0,0,0,0,0
2003-01-01,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-02,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-03,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-04,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-05,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-06,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-07,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-08,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-09,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-10,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-11,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-12,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-13,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-14,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-15,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-16,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-17,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-18,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-19,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-20,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-21,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-22,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-23,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-24,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-25,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-26,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-27,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-28,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-29,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-30,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-01-31,172.1612903,17.6,0.4867,0.6193125,0,0.006428571,0.260714286,0.008709677,0,0,0,0,0,0,0,0,0
2003-02-01,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-02,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-03,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-04,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-05,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-06,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-07,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-08,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-09,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-10,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-11,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-12,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-13,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-14,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-15,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-16,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-17,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-18,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-19,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-20,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-21,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-22,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-23,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-24,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-25,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-26,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-27,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-02-28,363.25,13.7,0.3754,0.67375,0,0.01,0.206428571,0.00483871,0,0,0,0,0,0,0,0,0
2003-03-01,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-02,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-03,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-04,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-05,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-06,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-07,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-08,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-09,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-10,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-11,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-12,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-13,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-14,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-15,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-16,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-17,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-18,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-19,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-20,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-21,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-22,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-23,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-24,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-25,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-26,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-27,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-28,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-29,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-30,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-03-31,366.7741935,14.4,0.3523,0.6635,0,0.005,0.195,0.003548387,0,0,0,0,0,0,0,0,0
2003-04-01,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-02,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-03,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-04,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-05,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-06,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-07,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-08,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-09,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-10,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-11,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-12,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-13,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-14,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-15,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-16,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-17,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-18,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-19,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-20,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-21,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-22,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-23,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-24,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-25,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-26,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-27,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-28,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-29,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-04-30,217.8,18,0.367,0.614625,0,0.002142857,0.19,0.002258065,0,0,0,0,0,0,0,0,0
2003-05-01,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-02,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-03,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-04,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-05,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-06,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-07,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-08,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-09,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-10,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-11,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-12,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-13,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-14,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-15,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-16,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-17,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-18,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-19,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-20,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-21,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-22,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-23,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-24,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-25,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-26,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-27,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-28,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-29,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-30,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-05-31,0,27,0.5245,0.5164375,0,0.002142857,0.143571429,0.000322581,0,0,0,0,0,0,0,0,0
2003-06-01,0,28.8,0.5056,0.50025,0,0.002857143,0.103571429,0.000645161,0,0,0,0,0,0,0,0,0
2003-06-02,0,28.8,0.5056,0.50025,0,0.002857143,0.103571429,0.000645161,0,0,0,0,0,0,0,0,0
2003-06-03,0,28.8,0.5056,0.50025,0,0.002857143,0.103571429,0.000645161,0,0,0,0,0,0,0,0,0
2003-06-04,0,28.8,0.5056,0.50025,0,0.002857143,0.103571429,0.000645161,0,0,0,0,0,0,0,0,0
2003-06-05,0,28.8,0.5056,0.50025,0,0.002857143,0.103571429,0.000645161,0,0,0,0,0,0,0,0,0
2003-06-06,0,28.8,0.5056,0.50025,0,0.002857143,0.103571429,0.000645161,0,0,0,0,0,0,0,0,0
2003-06-07,0,28.8,0.5056,0.50025,0,0.002857143,0.103571429,0.000645161,0,0,0,0,0,0,0,0,0
2003-06-08,0,28.8,0.5056,0.50025,0,0.002857143,0.103571429,0.000645161,0,0,0,0,0,0,0,0,0
2003-06-09,0,28.8,0.5056,0.50025,0,0.002857143,0.103571429,0.000645161,0,0,0,0,0,0,0,0,0
2003-06-10,0,28.8,0.5056,0.50025,0,0.002857143,0.103571429,0.000645161,0,0,0,0,0,0,0,0,0
2003-06-11,0,28.8,0.5056,0.50025,0,0.002857143,0.103571429,0.000645161,0,0,0,0,0,0,0,0,0
